{'nodes': 2560, 'beta-norm': 5, 'epochs': 50, 'train-mse': 5.363401889801025, 'train-mse-bal': 0.9328188300132751, 'majority-mse': 5.174420356750488, 'minority-mse': 5.616493225097656, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 1.3791098594665527, 'train-mse-bal': 0.18513770401477814, 'majority-mse': 2.716952323913574, 'minority-mse': 15.400634765625, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 5, 'epochs': 50, 'train-mse': 5.505399227142334, 'train-mse-bal': 0.8950493931770325, 'majority-mse': 5.51663064956665, 'minority-mse': 5.657762050628662, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 0.23234057426452637, 'train-mse-bal': 0.03441217541694641, 'majority-mse': 1.7690887451171875, 'minority-mse': 17.519060134887695, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 1, 'epochs': 50, 'train-mse': 8.126570701599121, 'train-mse-bal': 1.2575527429580688, 'majority-mse': 8.715094566345215, 'minority-mse': 5.608332633972168, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 1, 'epochs': 5000, 'train-mse': 6.5498456954956055, 'train-mse-bal': 1.2309660911560059, 'majority-mse': 6.886392593383789, 'minority-mse': 7.219397068023682, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 1, 'epochs': 50, 'train-mse': 6.195044994354248, 'train-mse-bal': 1.0395678281784058, 'majority-mse': 6.739794731140137, 'minority-mse': 5.023792266845703, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 1, 'epochs': 5000, 'train-mse': 5.006258487701416, 'train-mse-bal': 0.921058714389801, 'majority-mse': 5.19236946105957, 'minority-mse': 5.681713104248047, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 1, 'epochs': 50, 'train-mse': 5.127675533294678, 'train-mse-bal': 0.9100831747055054, 'majority-mse': 5.249250411987305, 'minority-mse': 5.151538848876953, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 1, 'epochs': 5000, 'train-mse': 4.390549659729004, 'train-mse-bal': 0.7363199591636658, 'majority-mse': 5.242638111114502, 'minority-mse': 6.759511947631836, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 1, 'epochs': 50, 'train-mse': 5.031655311584473, 'train-mse-bal': 0.8797501921653748, 'majority-mse': 5.348752498626709, 'minority-mse': 4.956826686859131, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 1, 'epochs': 5000, 'train-mse': 3.0380055904388428, 'train-mse-bal': 0.48425060510635376, 'majority-mse': 4.230643272399902, 'minority-mse': 9.379552841186523, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 1, 'epochs': 50, 'train-mse': 5.02040958404541, 'train-mse-bal': 0.8485656976699829, 'majority-mse': 5.389042854309082, 'minority-mse': 5.1301116943359375, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 1, 'epochs': 5000, 'train-mse': 1.1913713216781616, 'train-mse-bal': 0.15809494256973267, 'majority-mse': 2.948370933532715, 'minority-mse': 13.390471458435059, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 1, 'epochs': 50, 'train-mse': 4.952592849731445, 'train-mse-bal': 0.822024941444397, 'majority-mse': 5.392072677612305, 'minority-mse': 5.2294206619262695, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 1, 'epochs': 5000, 'train-mse': 0.19366426765918732, 'train-mse-bal': 0.029772548004984856, 'majority-mse': 2.030179262161255, 'minority-mse': 15.295957565307617, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 5, 'epochs': 50, 'train-mse': 105.2506103515625, 'train-mse-bal': 17.99235725402832, 'majority-mse': 100.77940368652344, 'minority-mse': 99.42349243164062, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 47.51384735107422, 'train-mse-bal': 8.308906555175781, 'majority-mse': 47.56911087036133, 'minority-mse': 54.66008758544922, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 5, 'epochs': 50, 'train-mse': 46.93031311035156, 'train-mse-bal': 8.085521697998047, 'majority-mse': 45.10132598876953, 'minority-mse': 47.45323944091797, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 12.574841499328613, 'train-mse-bal': 2.2414748668670654, 'majority-mse': 13.270181655883789, 'minority-mse': 15.081850051879883, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 5, 'epochs': 50, 'train-mse': 13.493484497070312, 'train-mse-bal': 2.597210168838501, 'majority-mse': 12.585692405700684, 'minority-mse': 18.373504638671875, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 4.183967113494873, 'train-mse-bal': 0.7104241847991943, 'majority-mse': 4.759260654449463, 'minority-mse': 7.712256908416748, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 5, 'epochs': 50, 'train-mse': 4.837945461273193, 'train-mse-bal': 0.8577188849449158, 'majority-mse': 5.081745147705078, 'minority-mse': 5.804709434509277, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 2.417689561843872, 'train-mse-bal': 0.37383878231048584, 'majority-mse': 3.2323505878448486, 'minority-mse': 11.334622383117676, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 5, 'epochs': 50, 'train-mse': 4.520817756652832, 'train-mse-bal': 0.7780190706253052, 'majority-mse': 4.8870625495910645, 'minority-mse': 5.528105735778809, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 0.7867242097854614, 'train-mse-bal': 0.10404472798109055, 'majority-mse': 2.3259358406066895, 'minority-mse': 15.618739128112793, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 5, 'epochs': 50, 'train-mse': 4.354875087738037, 'train-mse-bal': 0.7437455058097839, 'majority-mse': 4.647647380828857, 'minority-mse': 6.110956192016602, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 0.09613224864006042, 'train-mse-bal': 0.017747363075613976, 'majority-mse': 1.434085488319397, 'minority-mse': 16.51978874206543, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 1, 'epochs': 50, 'train-mse': 8.118227005004883, 'train-mse-bal': 1.5429737567901611, 'majority-mse': 8.00266170501709, 'minority-mse': 8.192239761352539, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 1, 'epochs': 5000, 'train-mse': 7.710637092590332, 'train-mse-bal': 1.3657705783843994, 'majority-mse': 7.539547920227051, 'minority-mse': 6.681920528411865, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 1, 'epochs': 50, 'train-mse': 6.599054336547852, 'train-mse-bal': 1.1374624967575073, 'majority-mse': 6.24740743637085, 'minority-mse': 5.208077430725098, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 1, 'epochs': 5000, 'train-mse': 5.734830856323242, 'train-mse-bal': 0.9870970845222473, 'majority-mse': 5.422590255737305, 'minority-mse': 5.209264278411865, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 1, 'epochs': 50, 'train-mse': 5.538928031921387, 'train-mse-bal': 0.9714430570602417, 'majority-mse': 5.24283504486084, 'minority-mse': 4.9402689933776855, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 1, 'epochs': 5000, 'train-mse': 4.753715991973877, 'train-mse-bal': 0.7934326529502869, 'majority-mse': 5.051387786865234, 'minority-mse': 7.097898006439209, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 1, 'epochs': 50, 'train-mse': 5.486271381378174, 'train-mse-bal': 0.9377567172050476, 'majority-mse': 5.328972339630127, 'minority-mse': 5.079879283905029, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 1, 'epochs': 5000, 'train-mse': 2.917719841003418, 'train-mse-bal': 0.45398080348968506, 'majority-mse': 4.0408172607421875, 'minority-mse': 10.337328910827637, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 1, 'epochs': 50, 'train-mse': 5.249617576599121, 'train-mse-bal': 0.911703884601593, 'majority-mse': 5.134317398071289, 'minority-mse': 5.439330101013184, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 1, 'epochs': 5000, 'train-mse': 1.1659646034240723, 'train-mse-bal': 0.1511916220188141, 'majority-mse': 2.8455748558044434, 'minority-mse': 14.087783813476562, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 1, 'epochs': 50, 'train-mse': 5.200281143188477, 'train-mse-bal': 0.8763211965560913, 'majority-mse': 5.216400623321533, 'minority-mse': 5.613148212432861, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 1, 'epochs': 5000, 'train-mse': 0.18751424551010132, 'train-mse-bal': 0.03013310395181179, 'majority-mse': 1.7509214878082275, 'minority-mse': 16.175188064575195, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 10, 'epochs': 50, 'train-mse': 435.5773620605469, 'train-mse-bal': 81.24308013916016, 'majority-mse': 406.5094909667969, 'minority-mse': 467.0313415527344, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 237.7156524658203, 'train-mse-bal': 42.11396408081055, 'majority-mse': 254.4036865234375, 'minority-mse': 286.8267517089844, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 10, 'epochs': 50, 'train-mse': 298.6126403808594, 'train-mse-bal': 55.333980560302734, 'majority-mse': 275.2548828125, 'minority-mse': 329.2572326660156, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 24.047578811645508, 'train-mse-bal': 4.038011074066162, 'majority-mse': 27.149295806884766, 'minority-mse': 31.11052703857422, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 10, 'epochs': 50, 'train-mse': 103.01097106933594, 'train-mse-bal': 18.48764419555664, 'majority-mse': 98.92374420166016, 'minority-mse': 116.03294372558594, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 5.536949157714844, 'train-mse-bal': 0.8850763440132141, 'majority-mse': 6.580838680267334, 'minority-mse': 10.038480758666992, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 10, 'epochs': 50, 'train-mse': 18.05400276184082, 'train-mse-bal': 3.4249625205993652, 'majority-mse': 16.58075714111328, 'minority-mse': 23.12311363220215, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 2.511369466781616, 'train-mse-bal': 0.3891362249851227, 'majority-mse': 3.52375864982605, 'minority-mse': 12.926966667175293, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 10, 'epochs': 50, 'train-mse': 5.164702415466309, 'train-mse-bal': 0.9393399357795715, 'majority-mse': 5.365860462188721, 'minority-mse': 6.2118635177612305, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 0.9297382235527039, 'train-mse-bal': 0.1212056577205658, 'majority-mse': 2.5288140773773193, 'minority-mse': 16.870031356811523, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 10, 'epochs': 50, 'train-mse': 4.528535842895508, 'train-mse-bal': 0.8080834746360779, 'majority-mse': 5.002880096435547, 'minority-mse': 6.2270073890686035, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 0.12910152971744537, 'train-mse-bal': 0.02111709862947464, 'majority-mse': 1.5546278953552246, 'minority-mse': 17.582937240600586, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 10, 'epochs': 50, 'train-mse': 420.9108581542969, 'train-mse-bal': 72.36784362792969, 'majority-mse': 438.1274108886719, 'minority-mse': 418.73126220703125, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 174.1987762451172, 'train-mse-bal': 29.954668045043945, 'majority-mse': 180.47364807128906, 'minority-mse': 177.32606506347656, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 10, 'epochs': 50, 'train-mse': 293.5317077636719, 'train-mse-bal': 50.2121467590332, 'majority-mse': 302.0892639160156, 'minority-mse': 292.62481689453125, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 44.95810317993164, 'train-mse-bal': 8.034024238586426, 'majority-mse': 46.5814094543457, 'minority-mse': 46.470611572265625, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 10, 'epochs': 50, 'train-mse': 103.3070297241211, 'train-mse-bal': 17.745159149169922, 'majority-mse': 108.52577209472656, 'minority-mse': 100.4537582397461, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 6.166402339935303, 'train-mse-bal': 0.9926236271858215, 'majority-mse': 6.573038578033447, 'minority-mse': 8.72681713104248, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 10, 'epochs': 50, 'train-mse': 24.618682861328125, 'train-mse-bal': 4.2791852951049805, 'majority-mse': 26.303024291992188, 'minority-mse': 25.0616512298584, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 2.963432788848877, 'train-mse-bal': 0.45067721605300903, 'majority-mse': 3.8208327293395996, 'minority-mse': 10.500476837158203, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 10, 'epochs': 50, 'train-mse': 5.920775413513184, 'train-mse-bal': 0.9956950545310974, 'majority-mse': 5.616475582122803, 'minority-mse': 5.2422308921813965, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 1.1449131965637207, 'train-mse-bal': 0.14903469383716583, 'majority-mse': 2.659383535385132, 'minority-mse': 14.759557723999023, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 10, 'epochs': 50, 'train-mse': 5.018158912658691, 'train-mse-bal': 0.866848886013031, 'majority-mse': 4.873365879058838, 'minority-mse': 5.662101745605469, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 0.17694541811943054, 'train-mse-bal': 0.02895912155508995, 'majority-mse': 1.7188721895217896, 'minority-mse': 17.135786056518555, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 5, 'epochs': 50, 'train-mse': 79.19165802001953, 'train-mse-bal': 14.346155166625977, 'majority-mse': 79.33747863769531, 'minority-mse': 79.97818756103516, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 54.23191833496094, 'train-mse-bal': 10.732776641845703, 'majority-mse': 53.932498931884766, 'minority-mse': 71.71316528320312, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 5, 'epochs': 50, 'train-mse': 62.731929779052734, 'train-mse-bal': 11.276735305786133, 'majority-mse': 63.68767547607422, 'minority-mse': 64.41043090820312, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 16.477455139160156, 'train-mse-bal': 2.7900264263153076, 'majority-mse': 16.77130889892578, 'minority-mse': 16.481525421142578, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 5, 'epochs': 50, 'train-mse': 12.3582181930542, 'train-mse-bal': 2.156914710998535, 'majority-mse': 11.823564529418945, 'minority-mse': 12.894577980041504, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 4.495879173278809, 'train-mse-bal': 0.7474260926246643, 'majority-mse': 4.993960857391357, 'minority-mse': 7.25755500793457, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 5, 'epochs': 50, 'train-mse': 5.752544403076172, 'train-mse-bal': 1.001711130142212, 'majority-mse': 5.459883213043213, 'minority-mse': 4.952648639678955, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 2.8963987827301025, 'train-mse-bal': 0.43767014145851135, 'majority-mse': 3.721007823944092, 'minority-mse': 9.544357299804688, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 5, 'epochs': 50, 'train-mse': 4.947815418243408, 'train-mse-bal': 0.8426998853683472, 'majority-mse': 5.013693809509277, 'minority-mse': 5.178400993347168, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 1.1860369443893433, 'train-mse-bal': 0.15795592963695526, 'majority-mse': 2.60310959815979, 'minority-mse': 13.582687377929688, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 5, 'epochs': 50, 'train-mse': 4.7558064460754395, 'train-mse-bal': 0.7981623411178589, 'majority-mse': 5.000033378601074, 'minority-mse': 5.550145149230957, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 0.18352966010570526, 'train-mse-bal': 0.028254434466362, 'majority-mse': 1.7681539058685303, 'minority-mse': 16.185291290283203, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 5, 'epochs': 50, 'train-mse': 113.61481475830078, 'train-mse-bal': 19.336833953857422, 'majority-mse': 111.98155975341797, 'minority-mse': 101.78766632080078, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 46.64737319946289, 'train-mse-bal': 8.458767890930176, 'majority-mse': 53.138729095458984, 'minority-mse': 46.46516799926758, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 5, 'epochs': 50, 'train-mse': 61.68269729614258, 'train-mse-bal': 10.95021915435791, 'majority-mse': 62.768882751464844, 'minority-mse': 63.60970687866211, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 14.580604553222656, 'train-mse-bal': 2.565767288208008, 'majority-mse': 15.047708511352539, 'minority-mse': 15.23488712310791, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 5, 'epochs': 50, 'train-mse': 13.888232231140137, 'train-mse-bal': 2.321604013442993, 'majority-mse': 14.680046081542969, 'minority-mse': 12.847543716430664, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 5.249679088592529, 'train-mse-bal': 0.8465134501457214, 'majority-mse': 5.999626159667969, 'minority-mse': 6.49174165725708, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 5, 'epochs': 50, 'train-mse': 5.811679840087891, 'train-mse-bal': 0.9752116799354553, 'majority-mse': 6.372308731079102, 'minority-mse': 4.688715934753418, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 2.9857819080352783, 'train-mse-bal': 0.45659711956977844, 'majority-mse': 4.216407299041748, 'minority-mse': 9.492253303527832, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 5, 'epochs': 50, 'train-mse': 5.372710704803467, 'train-mse-bal': 0.8892839550971985, 'majority-mse': 5.985930919647217, 'minority-mse': 4.483577251434326, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 1.1060333251953125, 'train-mse-bal': 0.14262939989566803, 'majority-mse': 2.7535362243652344, 'minority-mse': 13.87563705444336, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 5, 'epochs': 50, 'train-mse': 5.175723552703857, 'train-mse-bal': 0.8531143665313721, 'majority-mse': 5.610660076141357, 'minority-mse': 4.912319183349609, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 0.20458050072193146, 'train-mse-bal': 0.032851144671440125, 'majority-mse': 1.9583150148391724, 'minority-mse': 15.835865020751953, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 5, 'epochs': 50, 'train-mse': 93.78128051757812, 'train-mse-bal': 17.366762161254883, 'majority-mse': 95.42112731933594, 'minority-mse': 92.54118347167969, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 99.71524810791016, 'train-mse-bal': 18.470468521118164, 'majority-mse': 107.64857482910156, 'minority-mse': 109.34805297851562, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 5, 'epochs': 50, 'train-mse': 59.554439544677734, 'train-mse-bal': 10.947482109069824, 'majority-mse': 60.70111846923828, 'minority-mse': 65.1660385131836, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 9.032549858093262, 'train-mse-bal': 1.5854111909866333, 'majority-mse': 8.999322891235352, 'minority-mse': 11.150763511657715, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 5, 'epochs': 50, 'train-mse': 10.420488357543945, 'train-mse-bal': 1.8904740810394287, 'majority-mse': 10.15703010559082, 'minority-mse': 11.641401290893555, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 3.9633164405822754, 'train-mse-bal': 0.649494469165802, 'majority-mse': 4.116552829742432, 'minority-mse': 9.12594985961914, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 5, 'epochs': 50, 'train-mse': 5.30518913269043, 'train-mse-bal': 0.9594032168388367, 'majority-mse': 4.807029724121094, 'minority-mse': 6.302639007568359, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 2.4060771465301514, 'train-mse-bal': 0.3542276620864868, 'majority-mse': 3.0313894748687744, 'minority-mse': 12.303464889526367, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 5, 'epochs': 50, 'train-mse': 4.525937557220459, 'train-mse-bal': 0.8132441639900208, 'majority-mse': 4.1551103591918945, 'minority-mse': 6.134902477264404, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 0.8425263166427612, 'train-mse-bal': 0.1067032590508461, 'majority-mse': 2.0709965229034424, 'minority-mse': 15.242911338806152, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 5, 'epochs': 50, 'train-mse': 4.369004726409912, 'train-mse-bal': 0.7610955238342285, 'majority-mse': 4.153343200683594, 'minority-mse': 6.559604167938232, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 5, 'epochs': 5000, 'train-mse': 0.10793478041887283, 'train-mse-bal': 0.01903086155653, 'majority-mse': 1.1479684114456177, 'minority-mse': 16.202054977416992, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 10, 'epochs': 50, 'train-mse': 480.68560791015625, 'train-mse-bal': 81.56989288330078, 'majority-mse': 481.52239990234375, 'minority-mse': 452.1310729980469, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 160.46070861816406, 'train-mse-bal': 27.595691680908203, 'majority-mse': 161.26043701171875, 'minority-mse': 157.1068115234375, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 10, 'epochs': 50, 'train-mse': 318.8028869628906, 'train-mse-bal': 54.0216064453125, 'majority-mse': 330.3286437988281, 'minority-mse': 318.8066101074219, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 25.633024215698242, 'train-mse-bal': 4.506153106689453, 'majority-mse': 27.78080940246582, 'minority-mse': 26.57000732421875, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 10, 'epochs': 50, 'train-mse': 116.76687622070312, 'train-mse-bal': 19.89341926574707, 'majority-mse': 123.09461975097656, 'minority-mse': 115.87905883789062, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 5.429862976074219, 'train-mse-bal': 0.8780137896537781, 'majority-mse': 7.1525092124938965, 'minority-mse': 9.091984748840332, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 10, 'epochs': 50, 'train-mse': 19.787805557250977, 'train-mse-bal': 3.5125818252563477, 'majority-mse': 20.32025146484375, 'minority-mse': 22.517465591430664, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 2.6794111728668213, 'train-mse-bal': 0.3926239013671875, 'majority-mse': 3.719642400741577, 'minority-mse': 9.980189323425293, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 10, 'epochs': 50, 'train-mse': 5.33411169052124, 'train-mse-bal': 0.9304277896881104, 'majority-mse': 5.919398307800293, 'minority-mse': 5.178773403167725, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 0.9974214434623718, 'train-mse-bal': 0.12383776903152466, 'majority-mse': 2.4956161975860596, 'minority-mse': 13.23098087310791, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 10, 'epochs': 50, 'train-mse': 4.714519500732422, 'train-mse-bal': 0.8243497610092163, 'majority-mse': 5.330257892608643, 'minority-mse': 5.4541850090026855, 'trainable': 'last-layer'}
{'nodes': 10240, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 0.15261684358119965, 'train-mse-bal': 0.02441798895597458, 'majority-mse': 1.5668065547943115, 'minority-mse': 15.170309066772461, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 10, 'epochs': 50, 'train-mse': 432.8961181640625, 'train-mse-bal': 78.08010864257812, 'majority-mse': 465.13671875, 'minority-mse': 471.8722839355469, 'trainable': 'last-layer'}
{'nodes': 10, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 149.5695037841797, 'train-mse-bal': 28.57525062561035, 'majority-mse': 147.81207275390625, 'minority-mse': 151.33055114746094, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 10, 'epochs': 50, 'train-mse': 264.55615234375, 'train-mse-bal': 48.0216064453125, 'majority-mse': 286.02557373046875, 'minority-mse': 286.0284423828125, 'trainable': 'last-layer'}
{'nodes': 40, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 53.16046905517578, 'train-mse-bal': 8.491567611694336, 'majority-mse': 58.124473571777344, 'minority-mse': 48.87702178955078, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 10, 'epochs': 50, 'train-mse': 120.71639251708984, 'train-mse-bal': 21.239999771118164, 'majority-mse': 130.758056640625, 'minority-mse': 126.54967498779297, 'trainable': 'last-layer'}
{'nodes': 160, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 5.825406074523926, 'train-mse-bal': 0.9328413009643555, 'majority-mse': 7.678203105926514, 'minority-mse': 8.768245697021484, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 10, 'epochs': 50, 'train-mse': 20.696725845336914, 'train-mse-bal': 3.79988694190979, 'majority-mse': 21.440628051757812, 'minority-mse': 21.138978958129883, 'trainable': 'last-layer'}
{'nodes': 640, 'beta-norm': 10, 'epochs': 5000, 'train-mse': 2.7867496013641357, 'train-mse-bal': 0.4171755611896515, 'majority-mse': 3.9578857421875, 'minority-mse': 10.580183029174805, 'trainable': 'last-layer'}
{'nodes': 2560, 'beta-norm': 10, 'epochs': 50, 'train-mse': 5.549574375152588, 'train-mse-bal': 0.979401707649231, 'majority-mse': 5.844862461090088, 'minority-mse': 5.173137664794922, 'trainable': 'last-layer'}
